0.42344163353219555,0.46145969434356759,0.014695040424007461,0.0
0.43800672321611128,0.40421578276634207,0.001686165627760583,0.0
0.35259809419195021,0.31676290023799042,0.0051497173600832946,0.0
0.40682922330684818,0.31671634758607808,-0.0018658971565639892,0.0
0.41076281823468286,0.24060171762873744,-0.0089708484691642804,0.0
0.23358868343274525,0.15790731197975141,-1.3877787807814457e-17,0.0
0.34418859687975684,0.15218631738450547,-0.0052865085585237642,0.0
0.51906089144609457,-0.071111709596342013,0.0060884888585534917,0.0
0.53632227875970406,0.00036296067574844576,-0.010242916574657708,0.0
0.4718883437122231,0.65884394488016462,0.038162768552025217,0.0
0.51707657440838306,0.55176016952070128,-0.0036695941531696974,0.0
0.48209677531292927,0.062661269311834356,-0.013739247310004248,0.0
0.52737820173455741,0.13023744457902353,-0.026044291643102908,0.0
0.71339959010651177,-0.20068380257069435,0.026023090059227788,0.0
0.69743709003196863,-0.089632066633502705,-0.014275209410971606,0.0
0.85958753483017136,-0.15071810207435588,-0.046380553277244815,0.0
0.77785815297328875,-0.061420445642992205,-0.052973275556285178,0.0
0.61754397933276017,-0.0066297858501338791,-0.021497902054894664,0.0
0.61107433049531923,0.079592264910892829,-0.041187827717207727,0.0
0.50411951549275258,0.43198251129289511,-0.01436820980741188,0.0
0.53739498158895649,0.33925764553900883,-0.035369014649952235,0.0
0.69088320124049718,0.24447406042156178,-0.10227648195668172,0.0
0.7665574706764412,0.26708280241850907,-0.16320791659596756,0.0
0.60172517547424542,0.67990857336149169,-0.036890086124019006,0.0
0.59339742834631892,0.55994362621218707,-0.045813981079104282,0.0
0.77384308845131877,0.34502136487662999,-0.18518671883332413,0.0
0.29921052700071621,0.0,-8.6736173798840355e-19,0.0
0.37413987596834292,0.073543116004240378,-0.006296662602499975,0.0
0.69408194000355838,0.13027807732188301,-0.081783220742432716,0.0
0.76082781287367274,0.054840232878902759,-0.09235957933752019,0.0
0.49962048096760275,0.23128436435135935,-0.024669636863747818,0.0
0.87646304704140265,0.05162295910186003,-0.17244185762036365,0.0
0.82207727128445263,0.10676288202874719,-0.15462016721143718,0.0
0.81686766872908056,0.2050552128271379,-0.18732838499635351,0.0
0.63356735117648388,0.3430909382657405,-0.079313732666446479,0.0
0.946018981137833,0.21253249543107278,-0.3223456061426293,0.0
0.86922928345217709,0.25470298160932103,-0.25619746290759426,0.0
0.64454152246320451,0.44609046505440414,-0.087608335694487088,0.0
0.7348020158491102,0.51023772340312623,-0.16686509865306598,0.0
0.72380168249132004,0.43358546450819757,-0.15151253024226835,0.0
0.88702620107846986,0.40377537474237069,-0.31999445372731772,0.0
0.84673239812968781,0.32798044339003463,-0.25528375803437536,0.0
0.0,0.0,0.0,1.0
0.91819933849466717,-0.430914622852413,0.083102311238099191,1.0
1.0894008109216899,0.35185144127077028,-0.54440992662899146,1.0
0.4745305154498507,0.95721440055699603,0.1023794666556429,1.0
