0.43074527680533903,0.4563157416924507,0.011573371267397388,0.0
0.44301513572416945,0.40308026298843042,0.0025607052936918867,0.0
0.35764537044413547,0.31109080838247516,0.0038732256101532553,0.0
0.41130097645824781,0.31738125191352529,-0.00065650435263653328,0.0
0.41598216740529226,0.24176065339611513,-0.006528433746341572,0.0
0.23539708107256882,0.1569286940191757,6.9388939039072284e-18,0.0
0.3462396769857089,0.15782935954568711,-0.0038907343181924792,0.0
0.51608671079124901,-0.071756296826384305,0.0042916403551629123,0.0
0.53605313775918662,-0.0038678982661084216,-0.0071352332969003562,0.0
0.47502135109683102,0.65350744655966975,0.030740682516744364,0.0
0.52915039639000461,0.54489417220015168,-0.0021731535139773717,0.0
0.48719955335768939,0.065376823360398212,-0.010614642979218492,0.0
0.53332662549065457,0.13024586606716179,-0.019650263936454221,0.0
0.70233873072325581,-0.20862368390945821,0.019943952485136085,0.0
0.70501980791876995,-0.091964797994052466,-0.012492124163378693,0.0
0.86346975039475626,-0.15575063122629984,-0.032340393090438568,0.0
0.78870151609045691,-0.063866548252894867,-0.039261375622510974,0.0
0.62180166970952144,-0.0057557508368518417,-0.017011199342622851,0.0
0.61991287171433329,0.083079356833484275,-0.0316355047257115,0.0
0.51276642935604866,0.42513772189951271,-0.010123499435689243,0.0
0.55106452218503699,0.33532296989226607,-0.026811035240572378,0.0
0.71686289815357751,0.24283560957705025,-0.076155763426747874,0.0
0.80466773165907601,0.26559545808249085,-0.11943409811361838,0.0
0.62097579347400855,0.674199040183728,-0.023998010471700013,0.0
0.60963963877298633,0.55314383453126392,-0.031193099842301994,0.0
0.82101920044902588,0.34503558779082599,-0.13671367749140709,0.0
0.29837770817775283,1.3877787807814457e-17,1.3877787807814457e-17,0.0
0.37353330014955266,0.078028019814656846,-0.0046667430383182662,0.0
0.7135750564056258,0.12655328508905958,-0.060619884655276568,0.0
0.78313645097588414,0.05282082449017772,-0.06873297169365139,0.0
0.50326418300571751,0.23071164975952096,-0.017965793066251318,0.0
0.91296262362993863,0.057629361596071127,-0.12693223945769322,0.0
0.85302854809140327,0.10947544543057885,-0.11242892595332199,0.0
0.86104175298623398,0.20689346147193005,-0.13823171371887316,0.0
0.65083038159447903,0.33829826607045888,-0.057180450375700936,0.0
1.0209265859705403,0.22810437954541529,-0.23814851896030173,0.0
0.92864066974542014,0.2595828632693824,-0.18769052560784114,0.0
0.67094548020102762,0.44060145715124033,-0.064478403853140159,0.0
0.78046020192426457,0.50570408378592302,-0.12136141560498992,0.0
0.76209580459262716,0.43122163310965639,-0.10985694709471513,0.0
0.96776199053760914,0.40848900440810793,-0.23602141592263481,0.0
0.90855512070409872,0.3322613214026876,-0.18757039710288273,0.0
0.0,0.0,0.0,1.0
0.893656963635028,-0.45359747106339765,0.064761264116327932,1.0
1.2219825788194592,0.37908533700452635,-0.4033497296578118,1.0
0.47118658722394591,0.95566529651710364,0.080520548547416387,1.0
