0.46458920234517115,0.41892971761844255,-0.020471527642643195,0.0
0.4824124795080883,0.3669221953746224,-0.00070266004585973997,0.0
0.37792794016467945,0.28416577266156096,-0.0067984062892969058,0.0
0.43241935729007508,0.2887120556437478,0.001942406004518457,0.0
0.43283529544599392,0.2133311499051298,0.012871704290376169,0.0
0.24339454280558781,0.14168774516688445,-1.0842021724855044e-19,0.0
0.3522572434680748,0.13937203587101094,0.006960132135711619,0.0
0.52406256987878419,-0.061952346954901816,-0.0076953092483347642,0.0
0.55529041982408067,0.0027462415254443234,0.013484003036411119,0.0
0.54001769163341162,0.60613238564899252,-0.052172648842049259,0.0
0.5915973373065686,0.50962172177850906,0.0053034577216147221,0.0
0.49250929809528243,0.058208485009838162,0.017296715502420377,0.0
0.55273632703340092,0.11497080209317076,0.033211506212806038,0.0
0.72645205980108474,-0.17632234925111245,-0.032318599585181927,0.0
0.72924846495185025,-0.070967550524942025,0.019332158432968392,0.0
0.90316530332269118,-0.12080083048669725,0.050100552825156436,0.0
0.80811778849037785,-0.046806908708650077,0.0547780454982911,0.0
0.63753004292199444,0.00036278829801170143,0.026060057664456834,0.0
0.64421929476573847,0.083603029192836228,0.052297635218595942,0.0
0.54846607282643156,0.39507603391248519,0.015293590188116693,0.0
0.58978873297206968,0.30834663380710864,0.04747437536295214,0.0
0.75737568840635339,0.23672391348470145,0.12323092611939419,0.0
0.83694832345730796,0.26142396321854777,0.17839622160077723,0.0
0.70417591676292468,0.63683536311421329,0.034951626673612866,0.0
0.66844996562721315,0.52254419784988404,0.044344681775909271,0.0
0.86358155395500324,0.3312397828766015,0.20652916310001995,0.0
0.30101820223386699,1.3877787807814457e-17,-2.2551405187698492e-17,0.0
0.38366153131692937,0.066349268187343324,0.0082414656134654381,0.0
0.73385104423618119,0.1271629325332583,0.092574784517487213,0.0
0.81406518206966694,0.064655886761393111,0.10784686393264596,0.0
0.521254141106404,0.21654218874160674,0.030571203649893419,0.0
0.94632050685934688,0.069058177007262106,0.1886472821775918,0.0
0.88399324029548809,0.11184744015603565,0.16664882752854579,0.0
0.89342756983716409,0.20622254017014088,0.20612562861487521,0.0
0.68459436123972983,0.32366072005140223,0.088141068401351566,0.0
1.0385410504536903,0.21617085202519043,0.33942046475175147,0.0
0.95653564996174389,0.25108419090931683,0.2729453136317177,0.0
0.72588459760804425,0.41871703705633456,0.10238618411244058,0.0
0.8396429887537995,0.4834477449817251,0.18143087095688248,0.0
0.80792945534168548,0.4142213439497372,0.16200730256458412,0.0
0.99513669736438892,0.38942414435967515,0.33796283697304058,0.0
0.93871528353281353,0.32657766110053776,0.27332804356434864,0.0
0.0,0.0,0.0,1.0
0.93992028893763724,-0.39255124398101854,-0.10476890920868294,1.0
1.2043843520175364,0.34512976509522542,0.5552538098824118,1.0
0.57955233632471104,0.89724229769969632,-0.13682550438639787,1.0
