0.47320617890698802,0.41725327133433154,0.020309267344507637,0.0
0.48545054349495731,0.3702297186265836,0.0026581703855866889,0.0
0.38217481942510145,0.28201069351874508,0.006009748613668292,0.0
0.43076496785389295,0.29561803699476313,0.0001689398515481999,0.0
0.43388358224025519,0.21800562491257119,-0.012201349313949283,0.0
0.24195601399460606,0.14332918539151479,0.0,0.0
0.35200016634637465,0.1464295829420878,-0.0067086413301301051,0.0
0.52210749645586452,-0.054744445568772913,0.0063001196296403328,0.0
0.5614139253623045,0.0030220218913429922,-0.013387056900601851,0.0
0.54940676268775546,0.60395917454068848,0.054339580328907178,0.0
0.59899894636286333,0.50511425356284656,-0.0033053773860618474,0.0
0.49819786976070574,0.062248301691407423,-0.017439049804785223,0.0
0.55992380199583525,0.12131575701994146,-0.033255753538419086,0.0
0.72448194997685933,-0.16693504664900868,0.031212201452636978,0.0
0.73356146331132344,-0.063367352935937926,-0.020406986061981214,0.0
0.91397353855856833,-0.11059883688971936,-0.052733312796500176,0.0
0.81515590838392316,-0.038642453398816425,-0.055752285949455027,0.0
0.64219178075676453,0.0057537520256823044,-0.026617404537885136,0.0
0.65260733909406776,0.087342750853530451,-0.052145662148343985,0.0
0.54956536203484929,0.395677421892981,-0.012145991405322187,0.0
0.59507450034620812,0.31225991040086803,-0.045539408893042976,0.0
0.76697001486500394,0.24117504902892473,-0.12148370201457587,0.0
0.84850740224734433,0.26143608665753104,-0.1749189686560737,0.0
0.70699792052926325,0.62632818086105757,-0.026322748392212547,0.0
0.67517942539451192,0.51410544340063902,-0.040581833322898941,0.0
0.87564019715812846,0.33631240762654535,-0.20152246692360271,0.0
0.30085375792514885,-3.4694469519536142e-18,2.7755575615628914e-17,0.0
0.38448675240321351,0.070687395877280026,-0.0081348718707022483,0.0
0.7418112233174603,0.13283809110246189,-0.09175488268114268,0.0
0.82562141159639535,0.072885218464372084,-0.10901416400649377,0.0
0.52388050652134543,0.22287409145055012,-0.029409618792563597,0.0
0.96454954931990056,0.07750664556749487,-0.18884338522588218,0.0
0.89734862559475403,0.12078036534253456,-0.16638530706660504,0.0
0.91080737481683571,0.21642501024458455,-0.207914485372175,0.0
0.69178783221165163,0.32428848086803186,-0.085416765628399116,0.0
1.0584479844940704,0.22953180594198422,-0.3350110246208603,0.0
0.97641671501144356,0.25714572439886751,-0.27143339448005033,0.0
0.73569899274547257,0.41755648803453771,-0.098710280589386468,0.0
0.84858124273424007,0.47490424350749821,-0.17300194503522398,0.0
0.8143170482503852,0.4061199300368476,-0.15406422098184269,0.0
1.0119268967027863,0.38703436537863894,-0.3285886696168544,0.0
0.95272329453102711,0.32553842439111075,-0.26525692897079134,0.0
0.0,0.0,0.0,1.0
0.93512570580179499,-0.38431552195237451,0.10599646189408068,1.0
1.2296645378566409,0.35936199334600838,-0.54263508096092794,1.0
0.58786332496315485,0.89315017754759829,0.14211217153268985,1.0
