0.461482784493005,0.42687476890370302,-0.014804663828708237,0.0
0.4790660722900732,0.37714490557395841,-0.00033151673429740458,0.0
0.3734106540863017,0.29167820101691427,-0.0048698266094804044,0.0
0.42878211396382065,0.29680018743985365,0.0018606861139151554,0.0
0.43273482096983173,0.21803921669598447,0.011022129101313921,0.0
0.23883042640449365,0.14855924385803765,-1.3877787807814457e-17,0.0
0.34877165315781516,0.14540644328482435,0.0058644342824456797,0.0
0.51751777655661835,-0.077097898547617935,-0.0077157659315996996,0.0
0.54407017704096883,-0.009938980672351605,0.0094950498757119806,0.0
0.53486225396108567,0.61568870535949383,-0.039420789816839885,0.0
0.581452958113161,0.50979786102726177,0.0048761757467876699,0.0
0.49124140683853501,0.056779198200054733,0.014501821670833873,0.0
0.54931032689752468,0.11166391067325768,0.027290159532908004,0.0
0.69997947183720022,-0.21949611652469034,-0.032614853496036822,0.0
0.70893129373494401,-0.10789031096203587,0.011920835809533806,0.0
0.86986056331280648,-0.18629156248906284,0.034683485180405205,0.0
0.79668871836171862,-0.091470548255123685,0.045410758376545485,0.0
0.63048447932441887,-0.017946502011424267,0.021117562264705445,0.0
0.63442913259282518,0.065961878163159501,0.041777752708187399,0.0
0.54754978831856849,0.39610635328887012,0.014397416634398363,0.0
0.58512643462620351,0.30720499684273156,0.038486153433543169,0.0
0.74627922113348533,0.21225511742959541,0.10145476720514071,0.0
0.82920712506284067,0.22276239295225789,0.15112575871158454,0.0
0.6923301284058283,0.62880988228204993,0.03285682782239091,0.0
0.66152838784201295,0.51282925538485236,0.040506259878512918,0.0
0.85425510995604292,0.29832562322223161,0.17516308077171178,0.0
0.29999540192175983,-1.3877787807814457e-17,0.0,0.0
0.3816882480830755,0.069352855569557531,0.0069406612935402484,0.0
0.72906415684973225,0.099240906354919792,0.077424037732659323,0.0
0.79758445447659232,0.024600533656414528,0.087036523660019294,0.0
0.52170301472633374,0.21212354818913715,0.025481636130631868,0.0
0.92733089281251735,0.010515613906469601,0.15649117454177502,0.0
0.87412925988647783,0.067449797672829312,0.14253114285251203,0.0
0.88315687169298851,0.16531578020993937,0.17541720499098939,0.0
0.68092819036193153,0.30399902502361287,0.074693237476775615,0.0
1.0336968044867159,0.16286626756300254,0.29438049197644961,0.0
0.95008092421168033,0.20519601921402111,0.23535411807937662,0.0
0.71586905173967197,0.40241353440399419,0.085604817814957102,0.0
0.83036994894017324,0.45623643968625072,0.15639330987345595,0.0
0.80142533419744266,0.38555992742575457,0.13984946122571923,0.0
0.99399182093670513,0.3457573281085477,0.29458424374598385,0.0
0.93410728528995468,0.28056851012800699,0.23565751583671796,0.0
0.0,0.0,0.0,1.0
0.87079650525029983,-0.47076466683558449,-0.10143757548304413,1.0
1.2192971109261868,0.28889135698774676,0.49240213399623567,1.0
0.57180577007402034,0.91144248077715007,-0.10508343579581386,1.0
