0.46393570860785238,0.41799416153540725,-0.0077510990132618196,0.0
0.4837792086121383,0.36351764133935377,-0.0009983502453144999,0.0
0.38174120309958154,0.27831606866907355,-0.0024398347569667411,0.0
0.43479320675298777,0.28444527956089927,0.00015331120998843262,0.0
0.43947492218954326,0.20636241529601063,0.0041799139263628826,0.0
0.24624151510969469,0.13619019465801699,0.0,0.0
0.35580131816889249,0.1348220772594329,0.0022502199655026478,0.0
0.51629701280751639,-0.080456821440093501,-0.0035527007890554241,0.0
0.55389688437692775,-0.017121814866707094,0.0039313761048729856,0.0
0.52407623884309829,0.61298238635807578,-0.020090434095039911,0.0
0.58199607810648479,0.50415863448434262,-0.00021334833847602708,0.0
0.49687683084858608,0.044821167860809433,0.0055355971406364779,0.0
0.55939150824518147,0.10192702571781424,0.011026180302964012,0.0
0.69228179214686192,-0.23423083038806716,-0.015675614334868526,0.0
0.7096684279435721,-0.11890645874297039,0.0037843126142287353,0.0
0.86481025874440653,-0.20420371271096541,0.011184624215450634,0.0
0.80152629459512548,-0.10445129413706325,0.017236459445480967,0.0
0.63364864394858955,-0.031020015974276418,0.0076515691563673605,0.0
0.64884852443776764,0.055625351556865474,0.017229610388982797,0.0
0.55231197429101953,0.38836166909471392,0.0045490289838299725,0.0
0.59625825935764165,0.29787175047152953,0.015365887226726271,0.0
0.76765994196778276,0.2032398869530547,0.041443912479739331,0.0
0.86383353483383585,0.22091922477299811,0.064053877835162365,0.0
0.68513820449400775,0.62907360792041478,0.0091334670792541095,0.0
0.66632525649829855,0.5094446838026252,0.014460645485600832,0.0
0.89168665298560246,0.29707261565446741,0.073807930731137228,0.0
0.30091486807911749,-1.7347234759768071e-18,0.0,0.0
0.3883267761840819,0.061270028345718888,0.0027054769770062659,0.0
0.74937936307592379,0.090441645264242559,0.03203384123846259,0.0
0.81429294140521202,0.013811688146829117,0.03533915995713377,0.0
0.52892855711447384,0.20364379176989156,0.010023822237653329,0.0
0.96083965306122443,0.0077786221073541315,0.06704667727526531,0.0
0.90017004485848184,0.063065831749569104,0.059428692680006834,0.0
0.92271830203915717,0.16236083648833585,0.074765977334065425,0.0
0.70002787024019286,0.29847670065861642,0.030573710528984166,0.0
1.1093516169974138,0.17284170298353255,0.12963140318626493,0.0
1.0079811112391042,0.20750277224758251,0.10227025603868761,0.0
0.73065474369216221,0.39756810762488992,0.034070831507101274,0.0
0.85955259510365523,0.45549888601190269,0.064892327658777893,0.0
0.83044861627523536,0.38435184171346498,0.058346889700693294,0.0
1.0672890945790394,0.35357132983849804,0.12841566157153461,0.0
0.99020495249619289,0.28249320949204854,0.10163766939517743,0.0
0.0,0.0,0.0,1.0
0.83290076748772468,-0.51250907246286337,-0.049959408160392182,1.0
1.356356917971328,0.31401185454607378,0.21982061737090447,1.0
0.52581122668572156,0.91736682337484543,-0.052437121140701703,1.0
