0.43969297970755317,0.441963554412731,0.011225152101432545,0.0
0.46049640526327934,0.38753969502597418,0.0013768274936812345,0.0
0.3673270252486196,0.2965232601708771,0.0031610382031770036,0.0
0.41690199444153886,0.30694569035422958,-0.00023788583185422582,0.0
0.43029535154374116,0.22947511175041535,-0.0063306174486308323,0.0
0.23884500020251923,0.14983980099432342,3.1441863002079629e-18,0.0
0.35286745600443858,0.14610555113085466,-0.0036004821064630935,0.0
0.51992361122672315,-0.058708654893061374,0.0036358622214775352,0.0
0.55320806499738595,0.001454267827387834,-0.006286784517330374,0.0
0.48512085393004883,0.6397008598672862,0.029743840683692332,0.0
0.54651232243936099,0.5340186821846814,0.00072548821385756625,0.0
0.4962340115601297,0.067121862715023545,-0.0093506607807506657,0.0
0.55174744936243947,0.12786757929175843,-0.017148688073038803,0.0
0.71668704432189245,-0.18308217352275602,0.017809270069062934,0.0
0.72306905188347081,-0.067611685807311361,-0.0097333613549558506,0.0
0.90373629481510198,-0.11300954503804783,-0.027892579145791723,0.0
0.8102202115817847,-0.034677608480274569,-0.030560364621529258,0.0
0.63605539886274987,0.008494120465662669,-0.014019911461458874,0.0
0.64445134088135347,0.093867404499832385,-0.027384580995682112,0.0
0.52606688966240855,0.41661490018098774,-0.0067290743358374115,0.0
0.57481842053010379,0.33018562924647049,-0.022711012660121765,0.0
0.75594234046936926,0.25824796557743362,-0.064809379319660659,0.0
0.84302821948736772,0.28760428299275353,-0.095004183122909092,0.0
0.63945879143121642,0.6681363411005512,-0.012283243867314286,0.0
0.62760050834883496,0.54846562727709269,-0.020323257742195899,0.0
0.86893577825868029,0.36162269212349984,-0.10955267567725879,0.0
0.29908661532478181,0.0,3.0357660829594124e-18,0.0
0.38203906987566999,0.068925093379897495,-0.0042685723866141573,0.0
0.73521542486800029,0.14536706617003348,-0.049328686633171526,0.0
0.81761631494861864,0.085939933008641722,-0.058257285485300778,0.0
0.52135614500179861,0.22806208459580876,-0.015624939016753369,0.0
0.96770493682491665,0.10252001109941844,-0.10432413617279457,0.0
0.89872374217203643,0.14079756169492563,-0.091250730675818459,0.0
0.90991435940467713,0.24265567968886204,-0.11244107644570889,0.0
0.67605890534908875,0.3418191750395545,-0.045766743603137282,0.0
1.0908810374104614,0.27695190458767122,-0.18986492428605126,0.0
0.98919353291325263,0.29447681866854447,-0.1506666976313204,0.0
0.70226821740427237,0.44420474903785079,-0.050824115501441759,0.0
0.82156463599049045,0.51485651934732624,-0.09331115417270397,0.0
0.79851388776464849,0.43906738368191506,-0.084885919101578403,0.0
1.0305608344053807,0.43759093889017231,-0.18440622957293046,0.0
0.96087359866939548,0.36344852906969327,-0.14725222659417536,0.0
0.0,0.0,0.0,1.0
0.91908470525191921,-0.41729645306008134,0.057291949840647102,1.0
1.3094004720838353,0.43970346838714047,-0.31308259834495555,1.0
0.46766799073818827,0.9415455390353592,0.077385038623871569,1.0
