0.45473665546525682,0.42994136624775298,-0.016077080699864923,0.0
0.47918690618422122,0.37601101892213468,1.2895168526080858e-05,0.0
0.37183083135327571,0.29242136335366126,-0.0054598539143011077,0.0
0.42751318108897268,0.29367750213586558,0.0018231324611068314,0.0
0.43269707765879012,0.21581588174749702,0.010733386405098327,0.0
0.24035682853571338,0.14625165829727105,0.0,0.0
0.3490189278160124,0.14432597864871644,0.005614424973697873,0.0
0.51949091604509212,-0.066470060059677399,-0.0062229260453321028,0.0
0.55178886440809194,-0.0038922626341770863,0.0094208884459352077,0.0
0.52365040353534242,0.61925994181524524,-0.040161003477834953,0.0
0.58142197158050446,0.51492384773175004,0.0041262336494445051,0.0
0.49473132235015688,0.05990590835739594,0.013713874787921618,0.0
0.55529465504839537,0.116898698565039,0.026075636989155247,0.0
0.70910612217641755,-0.19899799586164735,-0.028737495370224825,0.0
0.71793620767706801,-0.086894125791321358,0.012264296059799673,0.0
0.88708866440555356,-0.15316494368255501,0.03367175486392468,0.0
0.80502435131676053,-0.065337291404377495,0.041564055930364829,0.0
0.63514173888504777,-0.0038944280052503333,0.020217287978124276,0.0
0.64464762528305453,0.078687543766167198,0.040032152652786354,0.0
0.5482828795219008,0.40057334602038097,0.013196601302162048,0.0
0.58899162106757674,0.31228450234348892,0.036385837959016863,0.0
0.75641083317752722,0.23086424732841809,0.093851105515819211,0.0
0.84014454430007479,0.25374837129426103,0.13847824582146617,0.0
0.68544116282197387,0.64302720737066654,0.02413218748896076,0.0
0.66299489757534424,0.52646607804911905,0.035219938498852021,0.0
0.86970692936671912,0.32600752881584144,0.1618060500851369,0.0
0.30118094059423589,0.0,0.0,0.0
0.38305059094307031,0.070190969941472059,0.0065712775737490278,0.0
0.73513405404137944,0.12114155654682583,0.071332870156251477,0.0
0.80890343526538389,0.052045508222659492,0.081089790505850384,0.0
0.52305713734777781,0.21798036297761686,0.024096498591653883,0.0
0.94868445429779891,0.048081979781288087,0.14595870849889989,0.0
0.88695599528246516,0.097754887735407067,0.12971702737708043,0.0
0.89956107264683605,0.19831149343463697,0.16168877405622714,0.0
0.68687953008004365,0.32135976597236732,0.068573221026430015,0.0
1.0620803059240491,0.20531507387844083,0.27098235198461634,0.0
0.97181032149365021,0.24285789230570642,0.21687305768628806,0.0
0.72153779986845379,0.41880499679356714,0.077622321991900667,0.0
0.8388466605352366,0.47887577423948158,0.1406359661492862,0.0
0.80990670578720703,0.40662535704968994,0.12665451375672052,0.0
1.0181644610372143,0.37875767235887381,0.2697094878826925,0.0
0.95262703370050761,0.31788639218103287,0.21605000650307887,0.0
0.0,0.0,0.0,1.0
0.89569051126059718,-0.44248812699973605,-0.091095495568538576,1.0
1.2608362538054703,0.34016269618043637,0.45083310266545629,1.0
0.54948516933272551,0.91834852606754391,-0.10510510473902565,1.0
