0.42644744449497834,0.45074995879830987,0.01386136516773584,0.0
0.45233709733868921,0.39617252605130526,0.00090106221133051667,0.0
0.35879394775355505,0.3050823787448701,0.0040616526807612241,0.0
0.4087564242920973,0.31298322497361825,-0.00063293521155899368,0.0
0.42306984663722624,0.2353795539111084,-0.0078701360485941008,0.0
0.23495010570069885,0.15435755119564765,0.0,0.0
0.34682265157776437,0.15334285208344578,-0.0043632734362130943,0.0
0.52084255404087165,-0.061028809953376659,0.0041859607605173876,0.0
0.547538172344469,0.0040458717664222932,-0.0074457068700697349,0.0
0.47118613298131906,0.65016712721831771,0.035956688970321615,0.0
0.53159358644315335,0.54643474801902059,0.00048426670103379754,0.0
0.49349601513794861,0.071731394540340082,-0.011074170613818879,0.0
0.54366495438481055,0.13724893081384831,-0.020299090598030201,0.0
0.71498404174682462,-0.18953399726140935,0.020401142069398581,0.0
0.71410517552257102,-0.074295587383070849,-0.010804088492102765,0.0
0.87980984948237606,-0.1281877184291137,-0.03121802535234558,0.0
0.79829719054579262,-0.039990995510817001,-0.037154101643860404,0.0
0.63021962394948561,0.0100223240226609,-0.016820344927639286,0.0
0.63326420030651676,0.096839032907492711,-0.032042747843520569,0.0
0.51483788400361563,0.42941621477575376,-0.0083782239934477865,0.0
0.5602527253930949,0.34096430411863105,-0.026943577201201274,0.0
0.72783497628979654,0.26381165915267757,-0.075100415756658212,0.0
0.81113218242812501,0.29351531696909089,-0.11499420634676949,0.0
0.61785881421355615,0.68593150044316697,-0.01636066717554302,0.0
0.61143487555745279,0.5660071542322207,-0.026301995164597691,0.0
0.82898079812588299,0.37046733701488638,-0.13196025036399417,0.0
0.30018003757628525,0.0,-1.3877787807814457e-17,0.0
0.38095953543103367,0.075766570523201779,-0.0051968224746867797,0.0
0.72075563804429743,0.15017402661435927,-0.059107423887193422,0.0
0.79157289997749536,0.078974485132446454,-0.066573686395654363,0.0
0.51229083434424605,0.23590619142099503,-0.018726956914755399,0.0
0.92585940934668365,0.086200733654130335,-0.12313415378277309,0.0
0.86681028154161843,0.13468060962563827,-0.10977511331599538,0.0
0.86981160165757299,0.23755307014774302,-0.13392867669545033,0.0
0.65990920033122125,0.35546780079478035,-0.055711446040530688,0.0
1.0354612029256818,0.2563127180461604,-0.2319811672151505,0.0
0.94124866958835529,0.28986571289637181,-0.18338973826472432,0.0
0.67642758008729797,0.45875283452038529,-0.060697573607890742,0.0
0.78787847148350187,0.52919975872073899,-0.11658964909880659,0.0
0.76951445052300627,0.45580065858537577,-0.10562658770655164,0.0
0.9804605715886896,0.43936174941502948,-0.23025271841884498,0.0
0.91783468615040853,0.36416586243082,-0.18201653544659996,0.0
0.0,0.0,0.0,1.0
0.91358543511726831,-0.4265879197961272,0.065660655610886881,1.0
1.2392554182864601,0.40414875572965242,-0.3922284284823071,1.0
0.44965421220324409,0.9510023585257914,0.094799353114799978,1.0
